,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.16112972098862946,0.1,0.08470068924211395,0.016112972098862945
1,0,"
",$\textit{Other},0.16112972098862946,0.0,0.0,0.0
2,0,"
",A,0.16112972098862946,0.0,0.0,0.0
3,0,"
",B,0.16112972098862946,0.26666666666666666,0.24410623194160957,0.042967925596967854
4,0,"
",D,0.16112972098862946,0.6333333333333333,0.6711930788162763,0.10204882329279866
5,0,"

",$\it{Other}$,0.2310684208896214,0.1,0.09396193955423496,0.023106842088962142
6,0,"

",$\textit{Other},0.2310684208896214,0.0,0.0,0.0
7,0,"

",A,0.2310684208896214,0.03333333333333333,0.03188470496386259,0.0077022806963207135
8,0,"

",B,0.2310684208896214,0.16666666666666666,0.1148478368201286,0.03851140348160356
9,0,"

",D,0.2310684208896214,0.7,0.7593055186617741,0.16174789462273498
10,0," 
",$\it{Other}$,0.20618084272619286,0.03333333333333333,0.02032549050785024,0.006872694757539762
11,0," 
",$\textit{Other},0.20618084272619286,0.0,0.0,0.0
12,0," 
",A,0.20618084272619286,0.0,0.0,0.0
13,0," 
",B,0.20618084272619286,0.23333333333333334,0.21044354516844507,0.04810886330277833
14,0," 
",D,0.20618084272619286,0.7333333333333333,0.7692309643237045,0.15119928466587476
15,0," 

",$\it{Other}$,0.31692836201131375,0.03333333333333333,0.032144592767374684,0.010564278733710459
16,0," 

",$\textit{Other},0.31692836201131375,0.0,0.0,0.0
17,0," 

",A,0.31692836201131375,0.0,0.0,0.0
18,0," 

",B,0.31692836201131375,0.1,0.10512353540288247,0.03169283620113138
19,0," 

",D,0.31692836201131375,0.8666666666666667,0.8627318718297425,0.27467124707647195
20,0, First,$\it{Other}$,0.08469265338424249,0.16666666666666666,0.13293950552301934,0.01411544223070708
21,0, First,$\textit{Other},0.08469265338424249,0.0,0.0,0.0
22,0, First,A,0.08469265338424249,0.0,0.0,0.0
23,0, First,B,0.08469265338424249,0.3333333333333333,0.31478252092105663,0.02823088446141416
24,0, First,D,0.08469265338424249,0.5,0.5522779735559238,0.042346326692121246
25,1,A,$\it{Other}$,0.8644412560033278,0.06666666666666667,0.0673733798826058,0.05762941706688852
26,1,A,$\textit{Other},0.8644412560033278,0.0,0.0,0.0
27,1,A,A,0.8644412560033278,0.03333333333333333,0.012638287745585952,0.02881470853344426
28,1,A,B,0.8644412560033278,0.3,0.2915304749346828,0.2593323768009983
29,1,A,D,0.8644412560033278,0.6,0.6284578574371257,0.5186647536019966
30,1,Statement,$\it{Other}$,0.1355587439966723,0.0,0.0,0.0
31,1,Statement,$\textit{Other},0.1355587439966723,0.0,0.0,0.0
32,1,Statement,A,0.1355587439966723,0.06666666666666667,0.06094327374954627,0.009037249599778153
33,1,Statement,B,0.1355587439966723,0.16666666666666666,0.1721750877701769,0.022593123999445384
34,1,Statement,D,0.1355587439966723,0.7666666666666667,0.7668816384802768,0.10392837039744877
35,10, Pew,$\it{Other}$,0.07088663204238159,0.0,0.0,0.0
36,10, Pew,$\textit{Other},0.07088663204238159,0.03333333333333333,0.035573217063776766,0.0023628877347460528
37,10, Pew,A,0.07088663204238159,0.0,0.0,0.0
38,10, Pew,B,0.07088663204238159,0.03333333333333333,0.03449446828155946,0.0023628877347460528
39,10, Pew,D,0.07088663204238159,0.9333333333333333,0.9299323146546637,0.06616085657288949
40,10, a,$\it{Other}$,0.22053393187653658,0.0,0.0,0.0
41,10, a,$\textit{Other},0.22053393187653658,0.0,0.0,0.0
42,10, a,A,0.22053393187653658,0.0,0.0,0.0
43,10, a,B,0.22053393187653658,0.1,0.10888140122579718,0.02205339318765366
44,10, a,D,0.22053393187653658,0.9,0.8911185987742023,0.19848053868888293
45,10, data,$\it{Other}$,0.4300174628358022,0.03333333333333333,0.03409980466811118,0.014333915427860075
46,10, data,$\textit{Other},0.4300174628358022,0.0,0.0,0.0
47,10, data,A,0.4300174628358022,0.0,0.0,0.0
48,10, data,B,0.4300174628358022,0.13333333333333333,0.1443890634211967,0.0573356617114403
49,10, data,D,0.4300174628358022,0.8333333333333334,0.8215111319106919,0.3583478856965019
50,10, research,$\it{Other}$,0.06353981829286791,0.03333333333333333,0.03211968785708785,0.0021179939430955967
51,10, research,$\textit{Other},0.06353981829286791,0.0,0.0,0.0
52,10, research,A,0.06353981829286791,0.0,0.0,0.0
53,10, research,B,0.06353981829286791,0.0,0.0,0.0
54,10, research,D,0.06353981829286791,0.9666666666666667,0.9678803121429125,0.061421824349772315
55,10, the,$\it{Other}$,0.21502215495241173,0.06666666666666667,0.0678252701944093,0.014334810330160782
56,10, the,$\textit{Other},0.21502215495241173,0.0,0.0,0.0
57,10, the,A,0.21502215495241173,0.0,0.0,0.0
58,10, the,B,0.21502215495241173,0.0,0.0,0.0
59,10, the,D,0.21502215495241173,0.9333333333333333,0.9321747298055907,0.20068734462225093
60,100, with,$\it{Other}$,1.0,0.06666666666666667,0.06497005181804158,0.06666666666666667
