,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.14080377165725264,0.0,0.0,0.0
1,0," 
","No 
",0.14080377165725264,1.0,1.0,0.14080377165725264
2,0," 

",$\it{Other}$,0.21663511286896675,0.0,0.0,0.0
3,0," 

","No 
",0.21663511286896675,1.0,1.0,0.21663511286896675
4,0, At,$\it{Other}$,0.1365276735495702,0.0,0.0,0.0
5,0, At,"No 
",0.1365276735495702,1.0,1.0,0.1365276735495702
6,0, Initially,$\it{Other}$,0.42406685967090696,0.0,0.0,0.0
7,0, Initially,"No 
",0.42406685967090696,1.0,1.0000000000000004,0.42406685967090696
8,0, The,$\it{Other}$,0.0819665822533034,0.0,0.0,0.0
9,0, The,"No 
",0.0819665822533034,1.0,1.0,0.0819665822533034
10,1, the,$\it{Other}$,0.10181318470677674,0.0,0.0,0.0
11,1, the,"No 
",0.10181318470677674,1.0,1.0,0.10181318470677674
12,1,",",$\it{Other}$,0.8981868152932233,0.0,0.0,0.0
13,1,",","No 
",0.8981868152932233,1.0,1.0000000000000004,0.8981868152932233
14,10, Chr,$\it{Other}$,1.0,0.0,0.0,0.0
15,10, Chr,"No 
",1.0,1.0,1.0,1.0
16,11,ish,$\it{Other}$,1.0,0.0,0.0,0.0
17,11,ish,"No 
",1.0,1.0,1.0000000000000004,1.0
18,12,ell,$\it{Other}$,1.0,0.0,0.0,0.0
19,12,ell,"No 
",1.0,1.0,1.0000000000000004,1.0
20,13, does,$\it{Other}$,1.0,0.0,0.0,0.0
21,13, does,"No 
",1.0,1.0,1.0,1.0
22,14, not,$\it{Other}$,1.0,0.03333333333333333,0.02945103074049204,0.03333333333333333
23,14, not,"No 
",1.0,0.9666666666666667,0.970548969259508,0.9666666666666667
24,15, flip,$\it{Other}$,1.0,0.0,0.0,0.0
25,15, flip,"No 
",1.0,1.0,1.0,1.0
26,16, it,$\it{Other}$,0.10337413717444413,0.0,0.0,0.0
27,16, it,"No 
",0.10337413717444413,1.0,1.0000000000000004,0.10337413717444413
28,16, the,$\it{Other}$,0.8966258628255558,0.0,0.0,0.0
29,16, the,"No 
",0.8966258628255558,1.0,1.0000000000000004,0.8966258628255558
30,17, coin,$\it{Other}$,1.0,0.0,0.0,0.0
31,17, coin,"No 
",1.0,1.0,1.0,1.0
32,18, over,$\it{Other}$,1.0,0.0,0.0,0.0
33,18, over,"No 
",1.0,1.0,1.0,1.0
34,19,",",$\it{Other}$,0.7401490639569009,0.0,0.0,0.0
35,19,",","No 
",0.7401490639569009,1.0,0.9999999999999996,0.7401490639569009
36,19,.,$\it{Other}$,0.259850936043099,0.0,0.0,0.0
37,19,.,"No 
",0.259850936043099,1.0,1.0,0.259850936043099
38,2, the,$\it{Other}$,1.0,0.0,0.0,0.0
39,2, the,"No 
",1.0,1.0,0.9999999999999996,1.0
40,20, meaning,$\it{Other}$,0.4237361998673604,0.0,0.0,0.0
41,20, meaning,"No 
",0.4237361998673604,1.0,1.0,0.4237361998673604
42,20, so,$\it{Other}$,0.3664243402766733,0.0,0.0,0.0
43,20, so,"No 
",0.3664243402766733,1.0,1.0,0.3664243402766733
44,20, which,$\it{Other}$,0.20983945985596633,0.0,0.0,0.0
45,20, which,"No 
",0.20983945985596633,1.0,0.9999999999999996,0.20983945985596633
46,21, it,$\it{Other}$,0.25387582931104924,0.0,0.0,0.0
47,21, it,"No 
",0.25387582931104924,1.0,1.0,0.25387582931104924
48,21, that,$\it{Other}$,0.21320338867361913,0.0,0.0,0.0
49,21, that,"No 
",0.21320338867361913,1.0,1.0,0.21320338867361913
50,21, the,$\it{Other}$,0.5329207820153317,0.0,0.0,0.0
51,21, the,"No 
",0.5329207820153317,1.0,1.0,0.5329207820153317
52,22, coin,$\it{Other}$,0.941402673709238,0.0,0.0,0.0
53,22, coin,"No 
",0.941402673709238,1.0,1.0000000000000004,0.941402673709238
54,22, position,$\it{Other}$,0.05859732629076199,0.0,0.0,0.0
55,22, position,"No 
",0.05859732629076199,1.0,1.0000000000000004,0.05859732629076199
56,23, is,$\it{Other}$,0.2323817529919314,0.0,0.0,0.0
57,23, is,"No 
",0.2323817529919314,1.0,1.0,0.2323817529919314
58,23, remains,$\it{Other}$,0.6086431140859374,0.0,0.0,0.0
59,23, remains,"No 
",0.6086431140859374,1.0,1.0000000000000004,0.6086431140859374
60,23, stays,$\it{Other}$,0.06702468647440386,0.0,0.0,0.0
61,23, stays,"No 
",0.06702468647440386,1.0,1.0,0.06702468647440386
62,23,'s,$\it{Other}$,0.09195044644772733,0.0,0.0,0.0
63,23,'s,"No 
",0.09195044644772733,1.0,1.0,0.09195044644772733
64,24, in,$\it{Other}$,1.0,0.0,0.0,0.0
65,24, in,"No 
",1.0,1.0,1.0000000000000004,1.0
66,25, its,$\it{Other}$,0.6426742831829289,0.0,0.0,0.0
67,25, its,"No 
",0.6426742831829289,1.0,1.0,0.6426742831829289
68,25, the,$\it{Other}$,0.3573257168170711,0.0,0.0,0.0
69,25, the,"No 
",0.3573257168170711,1.0,1.0,0.3573257168170711
70,26, current,$\it{Other}$,0.10654579865946409,0.0,0.0,0.0
71,26, current,"No 
",0.10654579865946409,1.0,1.0000000000000004,0.10654579865946409
72,26, initial,$\it{Other}$,0.23480808644425108,0.03333333333333333,0.02306556892878999,0.007826936214808369
73,26, initial,"No 
",0.23480808644425108,0.9666666666666667,0.97693443107121,0.2269811502294427
74,26, original,$\it{Other}$,0.6586461148962849,0.0,0.0,0.0
75,26, original,"No 
",0.6586461148962849,1.0,1.0,0.6586461148962849
76,27, position,$\it{Other}$,0.8825993234356079,0.0,0.0,0.0
77,27, position,"No 
",0.8825993234356079,1.0,1.0,0.8825993234356079
78,27, state,$\it{Other}$,0.11740067656439206,0.0,0.0,0.0
79,27, state,"No 
",0.11740067656439206,1.0,0.9999999999999996,0.11740067656439206
80,28, (,$\it{Other}$,0.09368974776775284,0.0,0.0,0.0
