,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.1605140704201355,0.03333333333333333,0.0343562783492538,0.005350469014004516
1,0,"
",C,0.1605140704201355,0.9666666666666667,0.9656437216507463,0.15516360140613097
2,0,"
",D,0.1605140704201355,0.0,0.0,0.0
3,0,"

",$\it{Other}$,0.11136249541742464,0.0,0.0,0.0
4,0,"

",C,0.11136249541742464,1.0,1.0,0.11136249541742464
5,0,"

",D,0.11136249541742464,0.0,0.0,0.0
6,0," 
",$\it{Other}$,0.18427230920317186,0.0,0.0,0.0
7,0," 
",C,0.18427230920317186,1.0,1.0,0.18427230920317186
8,0," 
",D,0.18427230920317186,0.0,0.0,0.0
9,0," 

",$\it{Other}$,0.2737215106134953,0.03333333333333333,0.043114986972013214,0.009124050353783176
10,0," 

",C,0.2737215106134953,0.9666666666666667,0.9568850130279866,0.26459746025971215
11,0," 

",D,0.2737215106134953,0.0,0.0,0.0
12,0, First,$\it{Other}$,0.12332277496290651,0.03333333333333333,0.03521768840786303,0.004110759165430217
13,0, First,C,0.12332277496290651,0.9666666666666667,0.9647823115921371,0.1192120157974763
14,0, First,D,0.12332277496290651,0.0,0.0,0.0
15,0, The,$\it{Other}$,0.14680683938286623,0.1,0.0868178388991114,0.014680683938286624
16,0, The,C,0.14680683938286623,0.9,0.9131821611008883,0.13212615544457962
17,0, The,D,0.14680683938286623,0.0,0.0,0.0
18,1,1,$\it{Other}$,0.32059358094078166,0.0,0.0,0.0
19,1,1,C,0.32059358094078166,0.9666666666666667,0.9660504882471199,0.3099071282427556
20,1,1,D,0.32059358094078166,0.03333333333333333,0.03394951175287986,0.010686452698026056
21,1,First,$\it{Other}$,0.45424005688519464,0.0,0.0,0.0
22,1,First,C,0.45424005688519464,1.0,1.0,0.45424005688519464
23,1,First,D,0.45424005688519464,0.0,0.0,0.0
24,1,Step,$\it{Other}$,0.09134094173846653,0.03333333333333333,0.038178655902298936,0.0030446980579488846
25,1,Step,C,0.09134094173846653,0.9666666666666667,0.9618213440977007,0.08829624368051765
26,1,Step,D,0.09134094173846653,0.0,0.0,0.0
27,1,The,$\it{Other}$,0.13382542043555717,0.0,0.0,0.0
28,1,The,C,0.13382542043555717,1.0,1.0,0.13382542043555717
29,1,The,D,0.13382542043555717,0.0,0.0,0.0
30,10, in,$\it{Other}$,0.13305866400910574,0.0,0.0,0.0
31,10, in,C,0.13305866400910574,1.0,0.9999999999999996,0.13305866400910574
32,10, in,D,0.13305866400910574,0.0,0.0,0.0
33,10, is,$\it{Other}$,0.6559403754615746,0.0,0.0,0.0
34,10, is,C,0.6559403754615746,1.0,1.0,0.6559403754615746
35,10, is,D,0.6559403754615746,0.0,0.0,0.0
36,10, means,$\it{Other}$,0.12072754514994642,0.0,0.0,0.0
37,10, means,C,0.12072754514994642,1.0,1.0,0.12072754514994642
38,10, means,D,0.12072754514994642,0.0,0.0,0.0
39,10, refers,$\it{Other}$,0.09027341537937332,0.0,0.0,0.0
40,10, refers,C,0.09027341537937332,1.0,1.0,0.09027341537937332
41,10, refers,D,0.09027341537937332,0.0,0.0,0.0
42,100, buying,$\it{Other}$,0.33889968089617345,0.0,0.0,0.0
43,100, buying,C,0.33889968089617345,0.8666666666666667,0.8646133940642108,0.2937130567766837
44,100, buying,D,0.33889968089617345,0.13333333333333333,0.13538660593578944,0.045186624119489795
