,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.18301535912825823,C,"C 
",,[None],438,-292.3208401614867,-0.6673991784508828
1,0," 

",0.18301535912825823,C,"C 
",,[None],182,-128.25262430318594,-0.7046847489186041
2,0," 

",0.18301535912825823,C,"C 
",,[None],173,-84.5772947011283,-0.48888609653831383
3,0," 

",0.18301535912825823,C,"C 
",,[None],180,-118.28248499698091,-0.657124916649894
4,0," 

",0.18301535912825823,C,"C 
",,[None],223,-119.90849579949445,-0.537706259190558
5,0," 

",0.18301535912825823,C,"C 
",,[None],263,-181.97077536259476,-0.6919040888311588
6,0," 

",0.18301535912825823,B,"B 
",,[None],321,-132.81969681645643,-0.4137685259079639
7,0," 

",0.18301535912825823,C,"C 
",,[None],273,-212.51357048884344,-0.7784379871386207
8,0," 

",0.18301535912825823,C,"C 
",,[None],152,-61.45910967634395,-0.40433624787068384
9,0," 

",0.18301535912825823,C,"C 
",,[None],172,-90.498807259683,-0.5261558561609477
10,0," 

",0.18301535912825823,C,"C 
",,[None],239,-215.90019015580813,-0.9033480759657243
11,0," 

",0.18301535912825823,C,"C 
",,[None],183,-110.56631715919154,-0.604187525460063
12,0," 

",0.18301535912825823,C,"C 
",,[None],250,-141.31925618287593,-0.5652770247315038
13,0," 

",0.18301535912825823,C,"C 
",,[None],136,-120.25657179323306,-0.8842394984796549
14,0," 

",0.18301535912825823,C,"C 
",,[None],54,-66.71431289825499,-1.2354502388565738
15,0," 

",0.18301535912825823,C,"C 
",,[None],252,-121.38427609672168,-0.4816836353044511
16,0," 

",0.18301535912825823,C,"C 
",,[None],123,-101.57972373095504,-0.8258514124467891
17,0," 

",0.18301535912825823,C,"C 
",,[None],230,-182.45845963450085,-0.7932976505847863
18,0," 

",0.18301535912825823,C,"C 
",,[None],280,-184.7722847482303,-0.6599010169579653
19,0," 

",0.18301535912825823,C,"C 
",,[None],171,-103.122118726733,-0.6030533258873275
20,0," 

",0.18301535912825823,C,"C 
",,[None],142,-102.28794453844303,-0.7203376375946692
21,0," 

",0.18301535912825823,C,"C 
",,[None],286,-172.36365659014314,-0.6026701279375634
22,0," 

",0.18301535912825823,C,"C 
",,[None],226,-156.85816758697524,-0.6940626884379435
23,0," 

",0.18301535912825823,C,"C 
",,[None],83,-56.06082350095299,-0.6754316084452168
24,0," 

",0.18301535912825823,C,"C 
",,[None],206,-155.67236216174302,-0.7556910784550631
25,0," 

",0.18301535912825823,C,"C 
",,[None],168,-145.64012345888588,-0.8669054967790826
26,0," 

",0.18301535912825823,C,"C 
",,[None],191,-79.48000643457297,-0.41612568813912554
27,0," 

",0.18301535912825823,C,"C 
",,[None],274,-400.91362874236603,-1.4631884260670291
