,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, Initially,0.30795734372473765,"No 
","No 
",,[None],207,-118.03712929869997,-0.5702276777714974
1,0, Initially,0.30795734372473765,"No 
","No 
",,[None],65,-45.689522794004695,-0.7029157352923799
2,0, Initially,0.30795734372473765,"No 
","No 
",,[None],71,-22.993145893867005,-0.3238471252657325
3,0, Initially,0.30795734372473765,"No 
","No 
",,[None],96,-54.54860734686001,-0.568214659863125
4,0, Initially,0.30795734372473765,"No 
","No 
",,[None],181,-97.43501210139563,-0.5383149839856112
5,0, Initially,0.30795734372473765,"No 
","No 
",,[None],126,-87.92869593229824,-0.6978467931134781
6,0, Initially,0.30795734372473765,"No 
","No 
",,[None],98,-53.350734200925686,-0.5443952469482213
7,0, Initially,0.30795734372473765,"No 
","No 
",,[None],126,-68.19732594082788,-0.541248618577999
8,0, Initially,0.30795734372473765,"No 
","No 
",,[None],91,-41.647849526147006,-0.4576686761115056
9,0, Initially,0.30795734372473765,"No 
","No 
",,[None],54,-18.1177274170403,-0.33551347068593146
10,0, Initially,0.30795734372473765,"No 
","No 
",,[None],58,-18.080731789383407,-0.3117367549893691
11,0, Initially,0.30795734372473765,"No 
","No 
",,[None],53,-16.33278277842,-0.30816571280037736
12,0, Initially,0.30795734372473765,"No 
","No 
",,[None],54,-17.066886763978,-0.3160534585921852
13,0, Initially,0.30795734372473765,"No 
","No 
",,[None],64,-22.052612820123397,-0.3445720753144281
14,0, Initially,0.30795734372473765,"No 
","No 
",,[None],126,-49.5915137797565,-0.3935834426964801
15,0, Initially,0.30795734372473765,"No 
","No 
",,[None],57,-17.4897414920394,-0.30683757003577894
16,0, Initially,0.30795734372473765,"No 
","No 
",,[None],103,-57.31172244399533,-0.5564244897475275
17,0, Initially,0.30795734372473765,"No 
","No 
",,[None],72,-38.2128034954853,-0.5307333818817404
18,0, Initially,0.30795734372473765,"No 
","No 
",,[None],119,-64.42501980517459,-0.5413867210518872
19,0, Initially,0.30795734372473765,"No 
","No 
",,[None],61,-16.9180216950283,-0.2773446179512836
20,0, Initially,0.30795734372473765,"No 
","No 
",,[None],56,-26.0379515998873,-0.4649634214265589
21,0, Initially,0.30795734372473765,"No 
","No 
",,[None],73,-32.793302578580594,-0.44922332299425466
22,0, Initially,0.30795734372473765,"No 
","No 
",,[None],79,-43.90154246140769,-0.5557157273595911
23,0, Initially,0.30795734372473765,"No 
","No 
",,[None],45,-12.519598953881,-0.27821331008624445
24,0, Initially,0.30795734372473765,"Yes 
","Yes 
",,[None],164,-84.4079713140291,-0.5146827519148116
25,0, Initially,0.30795734372473765,"No 
","No 
",,[None],65,-26.286046179680397,-0.4044007104566215
26,0, Initially,0.30795734372473765,"No 
","No 
",,[None],85,-34.21650008417601,-0.40254705981383543
27,0, Initially,0.30795734372473765,"No 
","No 
",,[None],59,-16.0546632656607,-0.2721129367061136
28,0, Initially,0.30795734372473765,"No 
","No 
",,[None],67,-19.98060467811599,-0.29821798027038793
29,0, Initially,0.30795734372473765,"No 
","No 
",,[None],69,-40.397259124640804,-0.5854675235455189
30,0," 

",0.24645964767882036,"No 
","No 
",,[None],64,-18.9752196408648,-0.2964878068885125
31,0," 

",0.24645964767882036,"No 
","No 
",,[None],77,-37.67258250019301,-0.4892543181843248
32,0," 

",0.24645964767882036,"No 
","No 
",,[None],111,-58.28774179005932,-0.5251147909014353
33,0," 

",0.24645964767882036,"No 
","No 
",,[None],70,-31.4410466956274,-0.44915780993753424
34,0," 

",0.24645964767882036,"No 
","No 
",,[None],132,-85.28016344164938,-0.6460618442549195
35,0," 

",0.24645964767882036,"No 
","No 
",,[None],70,-27.47420284361541,-0.3924886120516487
36,0," 

",0.24645964767882036,"No 
","No 
",,[None],70,-22.8074815666433,-0.32582116523776145
37,0," 

",0.24645964767882036,"No 
","No 
",,[None],63,-34.14836642527499,-0.5420375623059522
38,0," 

",0.24645964767882036,"No 
","No 
",,[None],79,-33.968868016412,-0.4299856710938228
39,0," 

",0.24645964767882036,"No 
","No 
",,[None],78,-30.22272968453289,-0.3874708933914473
40,0," 

",0.24645964767882036,"No 
","No 
",,[None],126,-59.003965801992926,-0.4682854428729597
41,0," 

",0.24645964767882036,"No 
","No 
",,[None],102,-46.52647584433259,-0.45614192004247633
42,0," 

",0.24645964767882036,"No 
","No 
",,[None],86,-35.388709193843006,-0.4114966185330582
43,0," 

",0.24645964767882036,"No 
","No 
",,[None],97,-25.07517143709302,-0.2585069220318868
44,0," 

",0.24645964767882036,"No 
","No 
",,[None],152,-66.04222994388059,-0.4344883548939512
45,0," 

",0.24645964767882036,"No 
","No 
",,[None],152,-89.08014170274933,-0.5860535638338772
46,0," 

",0.24645964767882036,"No 
","No 
",,[None],142,-56.418639127421706,-0.39731436005226556
47,0," 

",0.24645964767882036,"No 
","No 
",,[None],67,-22.857233262258,-0.34115273525758205
48,0," 

",0.24645964767882036,"No 
","No 
",,[None],73,-27.090385268646006,-0.3711011680636439
49,0," 

",0.24645964767882036,"No 
","No 
",,[None],75,-25.27163329971039,-0.33695511066280526
50,0," 

",0.24645964767882036,"No 
","No 
",,[None],101,-30.771632467883993,-0.30466962839489103
51,0," 

",0.24645964767882036,"No 
","No 
",,[None],101,-39.460233285107996,-0.3906953790604752
52,0," 

",0.24645964767882036,"No 
","No 
",,[None],83,-35.240473464504994,-0.4245840176446385
53,0," 

",0.24645964767882036,"No 
","No 
",,[None],100,-27.225669920310207,-0.2722566992031021
